Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2019-05-09,258.2333984375,176.93238830566406,226.7322998046875,143.02027893066406,52.47858428955078,41.22095489501953,63.666561126708984,35.663150787353516,23.913625717163086,54.95987319946289,78.81694030761719,23.207944869995117,67.78131103515625,46.99156951904297,22.8942928314209,23.59534454345703,45.75806427001953,28.243202209472656,4.223470211029053,117.40232849121094,47.8284912109375,94.99349975585938,57.91979217529297,187.18109130859375,25.363292694091797,16.131999969482422,27.209999084472656,49.00505065917969,154.04830932617188,36.275001525878906,93.0395278930664,151.83645629882812,235.84774780273438,25.058313369750977,163.95860290527344,
2019-05-10,259.530517578125,177.1526641845703,228.03070068359375,143.4140167236328,52.86701965332031,41.47520446777344,63.97792053222656,35.77585220336914,24.071300506591797,55.03964614868164,78.84355926513672,23.31716537475586,68.04896545410156,47.56422805786133,23.304407119750977,23.916301727294922,45.888877868652344,28.56756591796875,4.189472675323486,118.92716979980469,47.165897369384766,94.4990005493164,57.9034309387207,186.87350463867188,25.354948043823242,15.968000411987305,27.959999084472656,49.36638259887695,157.6258087158203,36.104000091552734,93.03123474121094,152.69158935546875,237.885986328125,24.94866180419922,163.95860290527344,41.56999969482422
2019-05-13,253.00851440429688,171.00497436523438,222.3720245361328,138.8447723388672,51.636993408203125,40.097347259521484,62.369178771972656,34.428035736083984,23.370534896850586,53.40193176269531,77.36260986328125,22.91670799255371,66.11288452148438,47.116058349609375,23.55369758605957,23.37847900390625,44.468570709228516,28.56756591796875,3.9321279525756836,115.39105987548828,44.42464065551758,91.13400268554688,56.363651275634766,180.12646484375,24.472414016723633,15.133999824523926,26.239999771118164,48.26434326171875,150.93402099609375,34.5260009765625,90.50103759765625,149.48020935058594,232.06932067871094,23.826900482177734,160.38589477539062,37.099998474121094
2019-05-14,255.296630859375,172.88180541992188,224.42491149902344,140.59368896484375,52.15489196777344,40.63043975830078,63.01787185668945,34.98219680786133,23.554485321044922,53.94158935546875,77.75282287597656,23.1970272064209,66.79989624023438,47.340145111083984,23.39689064025879,23.577993392944336,44.720855712890625,28.670413970947266,4.0212178230285645,116.68201446533203,45.127899169921875,92.00599670410156,55.781959533691406,179.32273864746094,25.191448211669922,15.487333297729492,27.31999969482422,48.89666748046875,155.78286743164062,34.56100082397461,91.22039794921875,152.21652221679688,236.45339965820312,24.13897132873535,161.46444702148438,39.959999084472656
2019-05-15,256.7920227050781,175.32363891601562,225.3987579345703,141.05157470703125,52.34101867675781,40.712459564208984,63.31193542480469,35.36259841918945,23.466894149780273,54.307594299316406,77.9833755493164,23.31716537475586,66.88912963867188,47.713619232177734,23.356679916381836,23.517271041870117,45.72068405151367,28.86028480529785,3.960170030593872,118.32514953613281,45.66848373413086,93.55750274658203,58.06013488769531,184.8196258544922,25.38914680480957,15.463333129882812,27.579999923706055,49.285091400146484,152.81640625,35.499000549316406,90.87313842773438,154.6678009033203,239.53961181640625,23.86064338684082,161.58242797851562,41.290000915527344
2019-05-16,259.17022705078125,177.0856170654297,227.36398315429688,141.93063354492188,52.761817932128906,40.53202438354492,63.77898406982422,35.68662643432617,23.703397750854492,54.80971145629883,78.59525299072266,23.444576263427734,67.50474548339844,48.087093353271484,23.51349639892578,23.846914291381836,46.12248611450195,29.026424407958984,3.975308656692505,121.05746459960938,45.46755599975586,95.37850189208984,58.7395133972168,185.53402709960938,24.79856300354004,15.222000122070312,28.010000228881836,49.35736846923828,156.18692016601562,35.930999755859375,92.03900146484375,156.88497924804688,243.64488220214844,24.113664627075195,162.10482788085938,43.0
2019-05-17,257.49468994140625,175.27574157714844,226.4175567626953,139.9527587890625,52.413848876953125,39.81849670410156,63.26869201660156,35.4001579284668,23.545726776123047,54.39207077026367,78.4267807006836,23.207944869995117,66.75528717041016,47.929412841796875,23.634113311767578,23.70377540588379,45.786075592041016,28.986862182617188,3.884481191635132,120.25,45.20921325683594,93.44999694824219,57.9599609375,183.857177734375,24.181299209594727,14.0686674118042,27.5,49.230899810791016,152.33349609375,35.44499969482422,91.59249877929688,156.14268493652344,242.80845642089844,23.953418731689453,162.27337646484375,41.90999984741211
2019-05-20,255.7921142578125,172.31686401367188,225.74038696289062,138.98214721679688,52.20344924926758,39.654457092285156,62.914066314697266,34.78496170043945,23.572006225585938,54.00727081298828,78.39128875732422,23.218870162963867,66.58574676513672,47.81321716308594,23.666275024414062,23.365463256835938,45.02922058105469,28.520095825195312,3.7658591270446777,118.51295471191406,43.7955436706543,92.94850158691406,56.763851165771484,181.29727172851562,22.73819923400879,13.690667152404785,26.68000030517578,48.472103118896484,153.7230987548828,34.81100082397461,92.07207489013672,155.55279541015625,243.7122039794922,23.953418731689453,160.89987182617188,41.59000015258789
2019-05-21,258.09820556640625,174.11712646484375,227.5873260498047,140.85011291503906,52.551422119140625,40.20396423339844,63.46759033203125,35.21232223510742,23.817272186279297,54.3826904296875,79.12733459472656,23.488262176513672,67.37094116210938,47.713619232177734,23.71051025390625,23.725465774536133,45.52446365356445,28.75743865966797,3.8480007648468018,119.15142822265625,44.63512420654297,92.8759994506836,57.24884033203125,183.38092041015625,22.96676254272461,13.67199993133545,27.350000381469727,48.932804107666016,153.52601623535156,35.426998138427734,92.38629150390625,155.92384338378906,245.51004028320312,24.198013305664062,161.32118225097656,41.5
2019-05-22,257.3054504394531,173.34149169921875,226.55828857421875,139.6688995361328,52.34101867675781,39.990718841552734,63.182193756103516,35.02915954589844,23.6771240234375,53.82426071166992,79.57960510253906,23.124217987060547,66.81773376464844,47.929412841796875,23.88742446899414,23.560640335083008,45.477725982666016,28.891925811767578,3.777026653289795,119.87440490722656,43.721378326416016,92.98400115966797,57.318763732910156,183.87705993652344,22.457096099853516,12.84866714477539,27.40999984741211,48.95989990234375,155.3590850830078,35.972999572753906,91.63385009765625,156.28543090820312,246.99066162109375,24.02933120727539,159.18093872070312,41.25
2019-05-23,254.1615753173828,170.68894958496094,224.06056213378906,136.79364013671875,51.86357498168945,39.44122314453125,62.47296905517578,34.41395568847656,23.34425926208496,53.15791320800781,79.30467224121094,22.348798751831055,65.80060577392578,47.912811279296875,24.092483520507812,23.20064353942871,44.842350006103516,29.034326553344727,3.65592360496521,118.47541046142578,42.975067138671875,90.77400207519531,56.79756546020508,179.46168518066406,21.695510864257812,13.03266716003418,26.360000610351562,47.948184967041016,151.48593139648438,35.22100067138672,89.83126831054688,153.6876678466797,240.0972442626953,23.41362190246582,161.78465270996094,40.470001220703125
2019-05-24,254.7380828857422,170.602783203125,225.25668334960938,138.07557678222656,52.421939849853516,39.52324295043945,62.75838088989258,34.423343658447266,23.528207778930664,53.22829818725586,79.41996002197266,22.43252944946289,65.827392578125,47.738525390625,24.056297302246094,23.33076286315918,44.8329963684082,29.073890686035156,3.6020729541778564,118.5317153930664,42.81001663208008,91.16400146484375,56.46383285522461,179.6502227783203,21.349334716796875,12.708666801452637,26.440000534057617,47.66814422607422,152.2743377685547,35.43899917602539,90.71601104736328,154.76296997070312,241.7797393798828,23.767860412597656,163.12437438964844,41.5099983215332
2019-05-28,252.36883544921875,169.9612274169922,222.9259796142578,136.97682189941406,51.91212463378906,39.62165451049805,62.26537322998047,34.32472229003906,23.256656646728516,52.8763542175293,78.28488159179688,22.19953155517578,65.2206802368164,46.95836639404297,23.66225814819336,23.096542358398438,45.02922058105469,28.77326202392578,3.5569069385528564,118.45661926269531,42.63301467895508,91.82150268554688,56.51094055175781,182.87490844726562,21.227550506591797,12.579999923706055,29.049999237060547,46.74674987792969,152.9445343017578,35.50600051879883,89.73204040527344,155.78111267089844,243.6544952392578,23.531700134277344,161.4054412841797,40.95000076293945
2019-05-29,250.6753692626953,168.56314086914062,220.9910888671875,135.83213806152344,51.580345153808594,39.900508880615234,61.9539909362793,34.1227912902832,23.21286392211914,52.40708923339844,77.5311279296875,22.05756378173828,64.9262466430664,46.61809158325195,23.348634719848633,23.100881576538086,44.59005355834961,28.440988540649414,3.4827067852020264,117.31110382080078,42.429691314697266,90.95950317382812,55.53798294067383,180.77139282226562,21.197525024414062,12.657333374023438,28.09000015258789,46.69255828857422,150.6778106689453,34.91899871826172,89.4839859008789,154.84857177734375,243.77951049804688,23.40518569946289,160.0909881591797,39.939998626708984
2019-05-30,251.3599853515625,169.27178955078125,221.51881408691406,135.4567413330078,51.77455139160156,40.130149841308594,62.170230865478516,34.334102630615234,23.134029388427734,52.749656677246094,77.95677185058594,21.777244567871094,65.17608642578125,46.81727600097656,23.31245231628418,23.139915466308594,44.69283676147461,28.615032196044922,3.4561235904693604,118.0528564453125,42.649757385253906,90.81600189208984,55.610877990722656,181.5850067138672,21.40606117248535,12.54800033569336,28.030000686645508,46.71966552734375,153.40773010253906,35.185001373291016,88.52481079101562,154.87713623046875,244.38522338867188,22.907564163208008,161.00942993164062,39.79999923706055
2019-05-31,247.97288513183594,166.57135009765625,218.30853271484375,133.56130981445312,51.305206298828125,40.28597640991211,61.573455810546875,33.76117706298828,22.78363800048828,52.059844970703125,77.3980941772461,21.394996643066406,64.28387451171875,46.1533317565918,23.4210147857666,22.879674911499023,44.001373291015625,28.852375030517578,3.3654403686523438,116.12805938720703,41.87714385986328,88.75350189208984,54.871490478515625,176.08815002441406,20.990652084350586,12.343999862670898,27.40999984741211,45.70794677734375,149.21923828125,34.327999114990234,87.615234375,153.5164031982422,241.7893524169922,22.435243606567383,159.9730224609375,40.40999984741211
2019-06-03,247.34222412109375,162.90383911132812,218.5548553466797,134.0282745361328,51.6046257019043,40.589439392089844,61.66859817504883,33.16945266723633,22.932554244995117,51.62342834472656,77.58433532714844,21.668031692504883,64.72103118896484,46.73428726196289,23.654218673706055,23.59967613220215,42.61843490600586,28.963136672973633,3.323702096939087,112.52252960205078,41.4537467956543,84.6344985961914,51.511260986328125,162.87185668945312,21.119110107421875,11.9313325881958,27.579999923706055,45.382755279541016,143.00051879882812,33.66299819946289,88.0287094116211,150.91860961914062,232.9154052734375,22.502717971801758,159.737060546875,41.25
2019-06-04,252.71128845214844,167.4906463623047,223.0842742919922,137.49874877929688,52.19535827636719,40.67145919799805,62.72380447387695,34.27776336669922,23.554485321044922,53.02183151245117,78.87016296386719,22.04299545288086,66.26455688476562,47.15756607055664,23.674320220947266,24.26329803466797,43.53416442871094,28.80490493774414,3.5527687072753906,115.6397933959961,42.97029113769531,86.47799682617188,52.29230499267578,166.19578552246094,22.16347312927246,12.90666675567627,29.56999969482422,46.99067306518555,148.6278839111328,35.34000015258789,90.74080657958984,154.46800231933594,239.5684356689453,23.548572540283203,164.5231475830078,42.75
2019-06-05,254.9002685546875,168.7354736328125,224.91363525390625,137.5261993408203,52.17917251586914,40.40900802612305,62.94002914428711,34.723907470703125,23.703397750854492,53.28460693359375,79.46430206298828,21.799087524414062,66.9069595336914,47.697017669677734,24.18094253540039,24.441131591796875,43.55284881591797,29.46154022216797,3.5100350379943848,118.14675903320312,43.663970947265625,86.92500305175781,51.803836822509766,166.8605499267578,22.16514015197754,13.105999946594238,29.5,47.06291961669922,156.14752197265625,35.573001861572266,91.06330871582031,157.37977600097656,246.37538146972656,23.54013442993164,166.89913940429688,45.0
2019-06-06,256.5577697753906,170.076171875,226.66387939453125,137.16905212402344,52.38957595825195,40.45001220703125,63.23408889770508,35.12778091430664,23.790992736816406,53.55678176879883,79.87223052978516,22.20317840576172,67.02296447753906,48.19498825073242,24.329702377319336,24.731740951538086,43.73973083496094,29.516921997070312,3.5721473693847656,120.01525115966797,44.30503463745117,87.71800231933594,51.958560943603516,167.01931762695312,22.754886627197266,13.729999542236328,31.81999969482422,47.505558013916016,157.00489807128906,35.7130012512207,91.2617416381836,158.83566284179688,247.884765625,23.64189338684082,167.30638122558594,44.91999816894531
2019-06-07,259.1250915527344,173.36058044433594,228.8890380859375,138.13966369628906,53.053138732910156,40.75346755981445,63.874107360839844,35.78056716918945,23.75595474243164,54.331077575683594,80.70577239990234,22.30511474609375,67.55827331542969,48.65977096557617,24.148775100708008,24.952939987182617,44.44987869262695,29.61185073852539,3.614879608154297,123.37667846679688,45.48429870605469,90.20149993896484,52.980613708496094,172.00022888183594,22.928396224975586,13.633333206176758,32.40999984741211,48.110774993896484,158.93655395507812,36.08700180053711,90.26126098632812,161.81405639648438,255.54733276367188,23.345102310180664,167.41668701171875,44.15999984741211
